Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,17.0,190.2,931.3,22.5,9.8,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,8.0,77.6,932.0,23.9,7.2,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,16.0,94.2,932.5,23.1,7.6,2.0
2012-01-01,2024-10-31,2012-04-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,101.2,932.4,22.8,10.0,1.7
2012-01-01,2024-10-31,2012-05-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,12.0,41.0,935.3,19.1,9.3,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,74.4,935.8,19.9,8.6,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,2.0,2.6,936.3,19.3,6.2,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,938.8,19.6,8.2,2.7
2012-01-01,2024-10-31,2012-09-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,,,,,6.7,
2012-01-01,2024-10-31,2012-10-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,3.0,,,,13.2,
2012-01-01,2024-10-31,2012-11-30,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,21.0,315.6,929.9,23.0,8.6,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,154.4,930.5,24.9,13.7,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,20.0,305.0,931.2,23.3,7.6,2.2
2012-01-01,2024-10-31,2013-02-28,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,7.0,155.0,931.7,24.4,8.5,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,DORES DO INDAIA,Operante,A536,-19.48194443,-45.59388888,721.09,13.0,95.6,932.3,23.3,8.9,1.4
