Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,21.0,331.2,1003.9,23.7,4.9,1.0
2012-01-01,2024-10-31,2012-02-29,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,12.0,100.4,1003.9,25.7,4.9,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,11.0,96.8,1006.0,23.6,8.8,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,15.0,143.0,1006.3,21.4,9.5,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,20.0,114.2,1010.8,18.7,5.6,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,17.0,180.0,1010.2,16.2,4.7,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,20.0,198.6,1010.6,15.2,6.2,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,10.0,32.6,1014.0,19.1,4.3,1.0
2012-01-01,2024-10-31,2012-09-30,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,10.0,54.0,1010.2,19.1,6.9,1.3
2012-01-01,2024-10-31,2012-10-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,16.0,131.2,1006.0,21.3,4.9,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,16.0,68.6,1005.1,22.7,11.0,1.4
2012-01-01,2024-10-31,2012-12-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,18.0,98.4,1002.0,25.3,9.2,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,19.0,70.4,1005.2,23.5,6.1,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,21.0,111.2,1003.9,24.4,9.0,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,INDAIAL,Operante,A817,-26.91361111,-49.26805554,72.24,19.0,110.6,1006.0,22.8,5.4,0.9
